"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"PDGFA"	-0.706284437613513	7.99919277209922	-10.0107778649251	0.000147384995461699	0.0269525739480004	1.81300538939212
NA	1.03796749380664	6.39222299098139	9.98912707632522	0.000148960725365618	0.0269525739480004	1.80274963684337
"ADK"	0.800894079596261	7.34285620159385	9.96835011147609	0.000150491688456011	0.0269525739480004	1.79288147983924
"HAUS6"	0.72228486099287	7.12823602095516	9.9647759609429	0.000150756930253775	0.0269525739480004	1.79118130761569
"E2F3"	-0.63987058371176	7.09909417043126	-9.9554075580255	0.000151454806895587	0.0269525739480004	1.78672125559098
"ZMYM5"	0.722012620594248	7.49928629801459	9.94501358434181	0.000152233571388152	0.0269525739480004	1.78176678693587
"CXCR4"	0.705080663718015	7.72463631502559	9.93187131729416	0.000153225063030015	0.0269525739480004	1.77549298958979
"TEAD1"	0.630976132458097	5.34299711986466	9.92620117645337	0.000153655200044712	0.0269525739480004	1.77278298821239
"ADGRD2"	-0.775162134899188	5.54481329812285	-9.88097138796544	0.000157138115643197	0.0271434521866354	1.75109612444294
"C6orf62"	-0.756978316385723	8.17805406070164	-9.88043100616146	0.000157180290527269	0.0271434521866354	1.75083627103081
"NAA15"	0.701502391533955	8.70759794119518	9.83751627417907	0.000160572932105908	0.0275160246809485	1.73014302621042
"ARHGDIA"	-0.646228831707537	6.53362159921967	-9.77867098352569	0.000165367288349762	0.0281212754394477	1.70158461574605
"AGGF1"	0.611379773186328	7.92092846715714	9.75845018461873	0.000167053824696741	0.028192864036131	1.69172185455848
"DENND2A"	-0.62948585502172	4.16672238370842	-9.73927516428675	0.000168672015352793	0.028251928466272	1.68234573707732
"CYP26B1"	-0.642332627719037	9.45402442788855	-9.69913384199355	0.000172120165995754	0.0285553970499186	1.66264340535818
"ADD3"	0.738918447138343	4.62759723595374	9.68799447403286	0.000173091817273025	0.0285553970499186	1.65715806203565
"SLC7A1"	0.823449082068738	8.34665930400058	9.67391432402107	0.000174329308200787	0.0285553970499186	1.65021344322165
"PDIA2"	-0.818984756824689	4.16308027387403	-9.63744447148188	0.000177583715694486	0.0288761491571246	1.63216767491149
"KMT2A"	1.06833860598544	6.13698356623956	9.6012731842139	0.000180882891747086	0.0291729132569981	1.61418644723959
"CAMSAP2"	0.902616016730744	7.35476870721298	9.57756434291347	0.000183084827028596	0.0291729132569981	1.60235527364924
NA	1.12438830080277	9.67288549863535	9.56842323495169	0.000183942278951091	0.0291729132569981	1.59778408664426
"PRKAB2"	0.610972731011207	6.51188555859144	9.55386619195872	0.000185317605913105	0.0291729132569981	1.59049350349861
NA	-0.725705742974559	5.46730166296193	-9.54444880367686	0.000186213843370022	0.0291729132569981	1.58576975860647
"TWF1"	1.18647155099062	7.01266747699356	9.52171976886929	0.000188398185393439	0.0291729132569981	1.57434539934408
"RFC5"	-0.644235559144622	9.12617058068844	-9.51651162756655	0.000188902976701321	0.0291729132569981	1.57172292364182
"SET"	-0.687204142667625	10.7901755638707	-9.49462325133949	0.000191042085646188	0.0291729132569981	1.56068220121211
"WNT8B"	-0.764155180192764	4.87615315202679	-9.47841613323938	0.000192644496457796	0.0291729132569981	1.55248714560839
"SF3B1"	0.96640830113531	9.17703004121839	9.47127651918358	0.000193355449219728	0.0291729132569981	1.54887161401788
"AZIN1"	-1.01475593079753	5.04370152723064	-9.46668958488751	0.000193813851148526	0.0291729132569981	1.54654701937666
"HMGA1"	-0.587397045389461	5.58238563446285	-9.44642726415932	0.000195854276899284	0.0292821860837943	1.53626193455121
"ADGRF1"	-0.72222241892337	5.29403227637222	-9.42827958727685	0.000197703407952365	0.0293615921263656	1.52702744596477
NA	-0.963817271474507	3.45079659261609	-9.38981402761788	0.000201691680661136	0.0296400964606175	1.50738264702719
"SLC7A11"	0.804646225284831	6.46137206434793	9.38113669149216	0.000202604524409461	0.0296400964606175	1.50293755037729
NA	-0.651496876792145	4.68718607533925	-9.37200685109311	0.000203570263431992	0.0296400964606175	1.49825527625051
"TRIO"	1.02350381698163	6.71238531060512	9.34692293457906	0.000206251821884463	0.0297777370142359	1.48536244772795
"PPFIA4"	0.838568904840632	5.78495181531884	9.33280779034153	0.000207779187169574	0.0297777370142359	1.47808904620454
"FAM169A"	0.712379946141096	4.82310251179608	9.31752493750965	0.000209448049115607	0.0297777370142359	1.47019895730412
"SKP2"	0.956622709839836	5.57851312380001	9.31375280625171	0.000209862401186651	0.0297777370142359	1.46824911576342
"OGFR"	-0.596688173917916	6.15451684261044	-9.28901407809354	0.000212604053439837	0.0299187252094368	1.45543787402988
NA	-0.679545530302152	8.92022990762121	-9.2687957858	0.000214876299267306	0.0299187252094368	1.4449370736548
