"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"GALC"	0.539756636827352	9.76089510772687	6.91121952042336	0.000707682698031259	0.0968445649206146	0.24824068786828
"ENPEP"	0.729711678552911	7.10040982318308	6.90938636589582	0.00070860816456705	0.0968445649206146	0.246983264281869
"WASF1"	0.847627542890443	7.39352229997638	6.87706638258444	0.000725159272091713	0.0973387898550151	0.224752784114725
"RRAGD"	0.701353250613911	8.26823518164283	6.87446674808431	0.000726510050183496	0.0973387898550151	0.222959655468344
"ELK3"	0.539390535838411	8.11213254797896	6.86878876600749	0.000729470574564981	0.0973387898550151	0.219040586100857
"GBP2"	0.784580610395209	6.3613573088942	6.86834549584589	0.000729702289616533	0.0973387898550151	0.218734480192164
"TPM1"	-0.568783629064224	7.56379567478689	-6.85997412013126	0.000734094518555835	0.0973418070825496	0.212949408955193
"SRD5A3"	0.559544494729884	5.44744330319801	6.84605360811881	0.000741466744020639	0.0976401345617336	0.203312276660934
"ANXA6"	0.59387198209918	6.82621469163041	6.83923317611491	0.000745110332427828	0.0976401345617336	0.198582605126145
"PRSS16"	0.555989405322725	6.80203897863369	6.81091922664297	0.00076046130546624	0.0987767355933977	0.178892355732359
"POLR2E"	-0.574648935917292	8.16238365178866	-6.7990201995027	0.000767022554517489	0.0987767355933977	0.170590564520422
"OR2H2"	-0.551894922305943	4.26370904160999	-6.79302301965147	0.000770354491533644	0.0987767355933977	0.166400361228158
NA	0.613450341790738	7.04875373873523	6.7770338694794	0.000779320681542414	0.0987767355933977	0.155208948195797
"PARP8"	0.628198992614553	6.13706700492923	6.77510442134497	0.000780410865716366	0.0987767355933977	0.153856497738891
"HES1"	0.552192821544061	9.46953865741945	6.76480641602552	0.000786259668624291	0.0987767355933977	0.146630952345576
"EIF2S3"	-0.628768601951784	8.72419907151265	-6.75323085535316	0.000792895226739614	0.0987767355933977	0.138494641030245
NA	0.558915097292042	8.63316391031012	6.75306925521578	0.000792988323589493	0.0987767355933977	0.138380946555365
"APOM"	0.548860748060578	6.28434990235045	6.75185170161632	0.000793690158962974	0.0987767355933977	0.1375242359133
"RTN2"	0.573034417480821	6.06852418668315	6.74194242457283	0.00079942920366114	0.0989382464997734	0.130545465408709
"ZNF557"	-0.694536133016708	6.09892006773592	-6.72057695767357	0.000811968750169118	0.0990244129066461	0.115460360285613
"GLYR1"	-0.592973323522886	4.50214016154716	-6.71987739535531	0.000812383192199806	0.0990244129066461	0.114965551252514
"FKBP4"	-0.634619482196827	8.8341906332512	-6.71064818773228	0.000817874026206793	0.0990244129066461	0.108432369956001
"PAIP1"	0.570957163169346	9.19028754472383	6.71059465584549	0.000817906000575611	0.0990244129066461	0.108394447263469
"LINC00963"	0.542809539772352	6.31916758106025	6.68474174753325	0.000833519673252548	0.0991965386593473	0.0900414317471379
"AMPD1"	0.53057115776822	5.03241097082154	6.68465860500769	0.000833570444503682	0.0991965386593473	0.0899822846731286
"DHRS12"	0.528398653188868	6.92764708157967	6.68133153923483	0.000835605091460146	0.0991965386593473	0.0876147767847071
"STC1"	0.573120694612989	9.00878800458251	6.67277706060444	0.000840863182385813	0.0991965386593473	0.0815216287807639
"METTL7A"	0.652954527396108	7.20436580339657	6.66636394120094	0.000844830385845906	0.0991965386593473	0.0769481751898198
"IL1R1"	0.568330413092458	5.83658599465606	6.64519638487306	0.000858080606764549	0.0991965386593473	0.0618189434998584
"CLSTN2"	0.531566143345921	6.27223321934755	6.62407196794335	0.000871546069419483	0.0991965386593473	0.0466686712371107
"HNMT"	0.548365694570773	10.3979732194619	6.60367371762865	0.000884783048924248	0.0991965386593473	0.0319898270952637
"LAMP2"	0.531699870467174	10.4909274709093	6.58736992647406	0.000895531777873021	0.0991965386593473	0.0202224008955669
"CAP2"	0.576962026472652	9.31803592594247	6.57047939205843	0.000906828249665657	0.0991965386593473	0.0079985752319196
"CAMK2B"	0.560033677459035	6.33755434921755	6.56821446815465	0.000908355639160363	0.0991965386593473	0.00635687782491612
"FLCN"	-0.742640914123074	6.12529340337472	-6.56533171357219	0.000910304013139387	0.0991965386593473	0.00426648054320555
"VEGFA"	0.61479016280024	9.05417085065361	6.54489627205388	0.000924256302990341	0.0991965386593473	-0.0105801691028224
"CELF3"	-0.553220283033976	5.50226315455753	-6.53278121337847	0.000932645525986744	0.0991965386593473	-0.019405258684297
