"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"FAM69A"	1.42086058183915	5.66035179007131	17.1884346040972	7.89339716693909e-06	0.00144132138268772	4.69008455634543
NA	2.20889187310966	6.72229950088927	17.0684594654837	8.18546304720464e-06	0.00148093019604556	4.6541444129402
"HMGN4"	-1.42354882007265	9.53342665745567	-17.0433249575447	8.24826486032325e-06	0.00148093019604556	4.64657370489953
"MSMB"	-2.56028626072435	7.82372798388279	-17.0189369573851	8.30974882191025e-06	0.00148093019604556	4.63921408147163
"KCNJ8"	-1.88971709432806	4.92098822588903	-16.9595307616555	8.46180697096614e-06	0.00149554649699779	4.62122996430936
"DHRS2"	1.69043746096439	8.16230899466937	16.9132389888195	8.5825899440585e-06	0.00149554649699779	4.60715973496528
NA	-1.48657886075286	10.3627776494912	-16.9092225453726	8.59316566933236e-06	0.00149554649699779	4.60593661805656
"HERC5"	-1.84976891961986	5.28100895370185	-16.8024857477651	8.87996616676256e-06	0.00153348066896876	4.57329512105213
"HMGN4"	-1.46190913747673	8.40268403575082	-16.747296240313	9.03271034843647e-06	0.00154785914178553	4.55631310021765
"MSMB"	-2.64314766173693	7.75055297274789	-16.7147429990317	9.12426771784802e-06	0.00155161306832443	4.54626275767312
"IGFBP3"	1.45978444336488	6.1491284519136	16.6401509155114	9.33824726780532e-06	0.00157597071503711	4.52313900137146
"RHOBTB3"	-1.49949740939498	11.4242977976296	-16.5848880552014	9.50062442837861e-06	0.00157891514493221	4.50592198259927
"RHOBTB3"	-1.70961908506265	10.6934625685034	-16.5663350341662	9.55588796605587e-06	0.00157891514493221	4.5001254500413
"OGT"	-1.3659364905312	6.31048410657684	-16.5542920358619	9.59196443324251e-06	0.00157891514493221	4.49635842712563
"GARS"	1.38470449967269	11.4447504200028	16.5170581959789	9.70453034810002e-06	0.00157891514493221	4.48468969676016
"ADSL"	-1.5500522061868	9.14853716334264	-16.5152369288664	9.71007652986094e-06	0.00157891514493221	4.48411807187561
"IVNS1ABP"	-1.59148415107237	7.81815092658881	-16.4671879778461	9.85776461252347e-06	0.00159131465415352	4.46900840885847
"BAIAP2"	1.51098780959904	6.07103337069545	16.4242939900411	9.99186462874942e-06	0.00160135804557303	4.45547247993064
"PALLD"	1.41892631661662	8.45385931695652	16.3745911497804	1.0149968293865e-05	0.00160640488616836	4.4397317905273
"FASTKD1"	-1.86907936529063	7.58997189390484	-16.3691127654447	1.01675759280755e-05	0.00160640488616836	4.43799310937999
"AP4S1"	-1.66331446567631	7.12716863929422	-16.2729598229178	1.04825945406343e-05	0.00164451238437824	4.40735670570654
"BBS10"	-1.7126598512919	7.52128302031642	-16.1783956787353	1.08037668101595e-05	0.00167948647155095	4.37700302376978
"PELP1"	-1.38545251356103	6.44794700091029	-16.1311719370553	1.09685206622222e-05	0.00167948647155095	4.36176119651465
NA	-1.74652532906976	7.90152158878596	-16.1094624272899	1.10452599883917e-05	0.00167948647155095	4.35473546211311
"CBR3"	1.59627337783679	9.37752882865838	16.0946069045897	1.10981388867077e-05	0.00167948647155095	4.34992099416787
"ZMYND8"	-1.75185009661673	5.05891983882439	-16.0757877210392	1.11655585426255e-05	0.00167948647155095	4.34381394691641
"MAP1LC3B"	1.52903805523575	10.3989501923857	16.052401053925	1.1250019610722e-05	0.00167948647155095	4.33621219184838
"AKR1C2"	1.54522624094599	10.8144911742555	16.0469439619125	1.1269836874306e-05	0.00167948647155095	4.33443638525664
"RIT1"	1.33166783216299	8.96765743099142	16.0175078341921	1.13774503462272e-05	0.00167948647155095	4.32484443343806
"SMYD2"	-1.52015933900086	5.00195972559642	-16.0126156766021	1.13954531767321e-05	0.00167948647155095	4.32324815310499
"SGCG"	-1.38851128885807	7.95931842100713	-15.9953016015521	1.14594399459417e-05	0.00167948647155095	4.31759377194808
"ZIC1"	-1.31737413920983	9.37578610301133	-15.9557857813356	1.16070803037372e-05	0.00168471864426405	4.30466008085179
"PTGER4"	-1.57801071412657	9.69009928407056	-15.927914469676	1.17125722453812e-05	0.00168471864426405	4.29551358324629
"MPPED2"	-1.82185984362281	7.57372918707868	-15.8821955817962	1.1888090855147e-05	0.00168471864426405	4.28046670755988
"ARMCX3"	-1.41047424890068	9.4857132673099	-15.8570009280302	1.19861485652204e-05	0.00168471864426405	4.27215160153349
"FAXDC2"	-1.692198772528	6.94139961880935	-15.8561178001433	1.19896030745117e-05	0.00168471864426405	4.27185984012802
