"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	2.41819912309794	6.91414729896765	9.71758990698039	6.32434345110171e-05	0.0262862265750171	2.48524847387183
NA	2.41819912309794	6.91414729896765	9.71758990698039	6.32434345110171e-05	0.0262862265750171	2.48524847387183
NA	0.975896058374365	2.97218555684546	9.69755884209957	6.39985181728343e-05	0.026395450375945	2.47434696849345
NA	2.02071682253592	3.10755986004988	9.67977132473102	6.46777731161222e-05	0.0264719706959323	2.46464259368095
NA	2.84782055410272	4.82089011041609	9.61715233891698	6.71361857158633e-05	0.0269446742560819	2.43029973142143
NA	1.61340387074095	3.39056594926503	9.61109307143026	6.73797493333161e-05	0.0269446742560819	2.42696165509112
"JMY"	2.03020623386925	6.71455537533972	9.60957597208716	6.74408916853149e-05	0.0269446742560819	2.42612546485574
"CEMIP"	-3.08894844575652	6.18502823817215	-9.59964131811674	6.78428674594076e-05	0.0269446742560819	2.42064561322266
"HSPA4L"	1.59564731271115	8.75068617449535	9.57481355153545	6.88596092530969e-05	0.0271473946273772	2.40691971768029
NA	-0.863448692593561	2.31025871787434	-9.55252664877681	6.97873161047608e-05	0.0273123104203574	2.39456049797939
"IFITM2"	-1.31748520283627	8.02521477248569	-9.51714270010646	7.12900193283543e-05	0.0276982388864375	2.37486406456486
NA	-1.20546983310784	5.65833534436628	-9.43668618997084	7.48481526697912e-05	0.0278879635408203	2.32973639312705
"HSPA1L"	1.63291377051344	4.32624655741987	9.40791017024112	7.6170246710975e-05	0.0278879635408203	2.31347991525275
NA	1.66704511138609	5.98517570222643	9.40771443659876	7.61793314576862e-05	0.0278879635408203	2.31336912836088
NA	-1.2649148762379	6.43816396125423	-9.4063053100467	7.62447713544146e-05	0.0278879635408203	2.31257146664245
"SDC1"	-1.19654134127251	5.7193285403961	-9.40358380560979	7.63713420019199e-05	0.0278879635408203	2.31103049085043
"MIR4653"	-2.26904867903801	4.86095557604069	-9.40295897723794	7.64004355133439e-05	0.0278879635408203	2.31067662135874
"NR3C1"	1.04515861786703	7.5739181772705	9.40132643771817	7.64765109106454e-05	0.0278879635408203	2.30975190064227
NA	2.2091924080374	5.52875597824735	9.37795755566878	7.75751336565648e-05	0.0278879635408203	2.29649324179494
"SLCO1B3"	1.1357154817029	5.1284339786497	9.37036382051364	7.79360477073339e-05	0.0278879635408203	2.29217604074391
"CDR1"	3.89204508443	4.23601027790522	9.35321893785393	7.87580622298256e-05	0.0278879635408203	2.28241290863989
"ADAM19"	-1.9375909052633	6.04445027439005	-9.33501473101325	7.96418465010446e-05	0.0278879635408203	2.27202236620189
"LOC105372130"	2.75858999890341	3.92228084782225	9.3263867065519	8.00647198094036e-05	0.0278879635408203	2.26708896820608
NA	0.750196133736463	2.69901583412373	9.32493386483709	8.01361806832433e-05	0.0278879635408203	2.26625769870316
NA	0.829134006376159	5.48579076973519	9.32451377279243	8.01568574610445e-05	0.0278879635408203	2.26601730578843
NA	1.30938071580561	3.8724909306799	9.32446769300969	8.01591258661246e-05	0.0278879635408203	2.2659909363437
NA	1.95425255705764	3.87341913699265	9.32383799041781	8.01901321516211e-05	0.0278879635408203	2.26563056901949
NA	-1.42796512124781	5.19827809552302	-9.31512474866471	8.06205932601067e-05	0.0278879635408203	2.26064106442163
NA	1.01444682141074	6.97754368000389	9.27304043711099	8.27376251527429e-05	0.0284068071232582	2.23646114486914
"RAC2"	-0.967201658274021	5.86865031594645	-9.26440110690107	8.31801241835899e-05	0.0284068071232582	2.23148068479991
NA	-0.971254981179813	11.0741912649643	-9.23399176251975	8.47595469694775e-05	0.0284396253369505	2.21390476363995
"HIST1H2AC"	1.86678148043602	6.7737456762366	9.23205254165142	8.48614364842405e-05	0.0284396253369505	2.21278153690567
NA	-1.35532452618607	8.74481695568698	-9.23193746804343	8.48674870640298e-05	0.0284396253369505	2.21271487542918
"SLCO1B1"	1.20385887794467	3.22261782621703	9.19094272027974	8.70550422609332e-05	0.028862499373279	2.18890209506117
"AHR"	0.889421567309471	9.89946208322072	9.15264561868934	8.9157649052072e-05	0.028862499373279	2.16653910168767
"DDIT3"	2.8135260257083	4.86110075486076	9.15144782215985	8.92243504823995e-05	0.028862499373279	2.16583783303754
"MGAM2"	2.18369916175785	2.98211743809356	9.15056122816885	8.92737591463692e-05	0.028862499373279	2.16531869095534
NA	1.76709265664097	4.05363994706641	9.14392547681873	8.96445649435099e-05	0.028862499373279	2.16143120884151
"ZMAT5"	-1.20317931776537	5.04536115142738	-9.14044726869277	8.98396372585731e-05	0.028862499373279	2.1593921703171
"HIST2H2BE"	2.28306877760398	5.43166972013144	9.12295559203676	9.08281021996998e-05	0.028862499373279	2.14912369093153
NA	-0.776806995122771	4.44549193599852	-9.12086382283986	9.09471476066359e-05	0.028862499373279	2.14789412091135
