"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"SMO"	-0.555414426169818	5.56534938800249	-5.45082579098009	0.000795509410273277	0.201521487471504	-0.111849028440923
"CDC5L"	0.55538380335147	8.14826196102526	5.44954702849162	0.000796643182456341	0.201521487471504	-0.11307167230162
"HNRNPA1"	0.517704772961286	8.26048151248715	5.43329223645717	0.000811211910703561	0.201521487471504	-0.128637162660314
"ATP8A1"	0.472065075550866	5.79500167991611	5.42409113682714	0.000819589153952523	0.201521487471504	-0.137467859724623
NA	0.54712647959863	6.78884942993632	5.42088238423802	0.000822533079596439	0.201521487471504	-0.140550806442909
"NNT"	0.515531893103818	7.38383053950096	5.41491081029409	0.000828043010208562	0.201521487471504	-0.146292890879492
"SRSF1"	0.522977143340654	5.88265903207304	5.41038359113129	0.000832247468123102	0.201521487471504	-0.15065015149428
"HCG18"	0.579555819066908	4.46381466305057	5.37091755304189	0.000869916978877414	0.202689221950413	-0.188781865398013
"ZNF286A"	0.527408796677173	4.39648807046139	5.34624805938566	0.000894419591382982	0.202689221950413	-0.212751889432888
"DZIP3"	0.581677210678903	5.9565934243108	5.33887941316553	0.00090188571322761	0.202689221950413	-0.219931747154414
"NUMA1"	0.456491271313322	5.04699712573075	5.33595088556103	0.000904872098237831	0.202689221950413	-0.222787820414851
"CLCN3"	0.454443445690891	4.5434527990204	5.33058797823005	0.000910369348351388	0.202689221950413	-0.228021845544307
"ELOVL2"	0.703729242805182	6.67061847453507	5.32938221916452	0.000911610390794739	0.202689221950413	-0.229199304871369
"ATP2B1"	0.494299149912017	9.00951476970996	5.32300183236492	0.000918208702651382	0.202689221950413	-0.23543408185481
"PHLDA1"	0.483718285438274	7.62148202594194	5.32241609875694	0.000918817083826334	0.202689221950413	-0.236006797343583
"MSH4"	-0.452925744510368	3.13505386340368	-5.32210189660384	0.00091914361836443	0.202689221950413	-0.236314040457037
"CMAHP"	0.546694844249652	7.71284233242585	5.31357357217885	0.000928055871030305	0.202689221950413	-0.244659934857515
NA	0.45698388237796	10.0948914146501	5.29355983283888	0.000949348141463297	0.204978671914874	-0.264294529204832
"SMC5"	0.463715409816002	6.47538044412651	5.27964192754204	0.000964473379348838	0.204978671914874	-0.277989321003325
"RAD21"	0.567974978983049	8.92424539107514	5.27116859547647	0.00097381207649438	0.204978671914874	-0.286343136814708
"IGFBP5"	0.448777730482465	11.0239745547013	5.26978716610418	0.000975344041970491	0.204978671914874	-0.287706252978528
"MTUS1"	0.691602302081797	5.68027128320785	5.25190784347158	0.00099541387491873	0.205245979728003	-0.305378227587503
"UBE4B"	0.517292150505788	6.71797911906299	5.24652012111248	0.00100155083626376	0.205245979728003	-0.310714279306503
"DTNA"	0.460627330215097	5.08771189913172	5.24373292258949	0.00100474203276464	0.205245979728003	-0.313476714308706
"PIK3CB"	0.50441465378339	4.42132636627849	5.23616009406028	0.00101346939758856	0.205245979728003	-0.320989036790586
"NRG1"	-0.523122104960113	4.14543692972944	-5.19345612203498	0.00106427874763696	0.213208967995157	-0.363537609746167
"RANBP9"	0.627965887136676	7.28534221349807	5.18722022027241	0.00107193088905407	0.213208967995157	-0.369777282180733
"STK4"	0.44430122372144	4.51217574217474	5.17866879306144	0.0010825233990096	0.213360787687195	-0.378344867042166
NA	0.503282898744365	5.04068039547808	5.15753028167186	0.00110920668171686	0.213360787687195	-0.399577914985469
"DCAKD"	0.443049345536572	5.04422551035394	5.1572676373908	0.00110954275373003	0.213360787687195	-0.399842223341327
"HIST1H1B"	-0.445253727618446	4.50849921532264	-5.1391377091979	0.00113301522977625	0.213360787687195	-0.418116095713461
"KIAA0509"	-0.449466065766701	4.03680357319845	-5.13754619298905	0.00113510176013312	0.213360787687195	-0.419722986504288
"UBN1"	0.563433382706668	8.69614925429572	5.11906482518278	0.00115964451048477	0.213360787687195	-0.438415299564872
"ARFGEF1"	0.53422293189473	7.12558406803052	5.11596938888341	0.00116381213608551	0.213360787687195	-0.441551906246025
"SMARCA2"	0.556924577809609	5.72678017152904	5.10859050496446	0.00117381371350506	0.213360787687195	-0.449035695356221
"IKZF1"	-0.508019420431273	3.71979670530234	-5.10277928525993	0.00118175719281191	0.213360787687195	-0.454936243950501
"ZMYM6"	0.524702929848964	5.42715827955069	5.10256928695515	0.00118204535215786	0.213360787687195	-0.4551495810614
"FOXN3"	0.444337597114265	6.69756387909251	5.09616593416118	0.00119086935249056	0.213360787687195	-0.461658452824504
NA	-0.46341554657644	3.93550483340577	-5.09304807102094	0.00119519214220595	0.213360787687195	-0.464830296360336
"TRIM23"	0.672066329310061	4.9420989366808	5.09095172563161	0.00119810837072003	0.213360787687195	-0.466963894797259
"RNGTT"	0.498125036724248	4.8681253032459	5.08302209005961	0.00120921050798053	0.213360787687195	-0.475041417723773
"WEE1"	0.432119054738241	7.64872298777893	5.07612831919608	0.00121895460519686	0.213360787687195	-0.482072725887229
"DNAH9"	-0.493979194524456	5.33905198364039	-5.06712373524478	0.0012318129406338	0.213360787687195	-0.491269533540822
"HBBP1"	-0.4998742258475	3.93221127821675	-5.05487115537255	0.001249550224878	0.213360787687195	-0.503806568636245
