"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"PRPF40A"	-0.487202143846902	9.41328933010197	-5.14028170435041	0.00114030302498139	0.212257063296434	-0.40244963869601
NA	0.50539806726807	8.74288515744054	5.13549033492814	0.00114662464978009	0.212257063296434	-0.407420496838407
"CSNK1G1"	-0.472706056596131	5.80058677857681	-5.11525818321681	0.00117374843734546	0.212257063296434	-0.428454218396392
"FGF21"	0.477354309685238	4.8022292379569	5.11479017540518	0.00117438418613937	0.212257063296434	-0.428941604055722
"WRN"	-0.466406080822019	6.89230201680062	-5.10908264843991	0.00118216803377113	0.212257063296434	-0.434888495086531
"RUFY3"	-0.595748801247361	5.41232624200946	-5.10093681991227	0.00119337601099416	0.212257063296434	-0.443385696099651
"SSR3"	-0.489985556463759	6.20502259561314	-5.10025898961129	0.0011943139207884	0.212257063296434	-0.444093281776112
"NUDT13"	-0.502707591096702	4.55372863130594	-5.09757769437461	0.00119803199494784	0.212257063296434	-0.446893059235372
"RAB2A"	-0.595300804008705	6.28041348786146	-5.09624678112595	0.00119988227611023	0.212257063296434	-0.448283245242328
"FBXW2"	-0.573742123043701	8.38519582340966	-5.09577550069831	0.00120053822217312	0.212257063296434	-0.44877558779413
"SOWAHC"	-0.53308087705105	5.84820444559621	-5.08600513260053	0.00121422652561275	0.212986805599018	-0.458991263742505
"ZFR"	-0.618627445403585	6.4769686496495	-5.06788660544735	0.0012400687311193	0.215820399399568	-0.477979341003265
"PCLO"	-0.526154184436957	6.28171739570869	-5.04489678524091	0.00127373611274219	0.219961390570216	-0.502154449207558
"F11R"	-0.457465300300823	7.11714014101262	-5.02255292789401	0.00130742598994608	0.224042529061759	-0.525738282633927
"MOB1A"	-0.504818663669242	8.25151596762505	-5.01228310824356	0.00132323936185968	0.225021398962963	-0.53660716695091
NA	0.541764439699213	5.8805698568792	5.00484483059104	0.00133482442060182	0.22527184558899	-0.544490809743721
"HDDC2"	-0.496422886662111	6.61532658117205	-4.99709039686357	0.00134702106508622	0.225620964412975	-0.552719805505958
"N4BP2L1"	0.483478437369845	4.53436459286867	4.96933777773077	0.00139168916250148	0.231363130395861	-0.5822568234999
"SSX2IP"	-0.474772439895878	8.33264939667071	-4.94687317905062	0.00142904261656473	0.234664235977709	-0.606264382167319
NA	-0.491934614011519	7.66985389474037	-4.94475944701673	0.00143261373133584	0.234664235977709	-0.60852783869822
"SPAG9"	-0.574293732897206	7.95658209637253	-4.93569356935435	0.00144804228877873	0.235460131876816	-0.618244763893074
"KIAA0907"	0.455808537479419	9.68339752782348	4.9179022937653	0.00147885480662975	0.235498044924282	-0.637355544868437
"PPP6R2"	-0.492777869146944	5.65819549019222	-4.90827212908575	0.0014958338892794	0.235498044924282	-0.647723093080388
"FAM175B"	-0.469466480697975	7.70494050440431	-4.90800555774917	0.00149630692856582	0.235498044924282	-0.648010307293969
"TOP2A"	-0.460112451574407	10.3495903053063	-4.90559978214644	0.00150058351353581	0.235498044924282	-0.650602946684741
"DCAF1"	-0.495582654100178	5.23946437355414	-4.90529165830903	0.00150113221615335	0.235498044924282	-0.650935076811739
"TRIM2"	-0.592121706614036	4.37073353471395	-4.89099987884423	0.00152682722811982	0.237854057068708	-0.666358664908109
"UBE2W"	-0.459498466344907	6.62289265044442	-4.88283401433077	0.00154172566521712	0.238318584439149	-0.67518731688904
"EGR1"	-0.662070081010198	7.2466948499591	-4.86752745780194	0.00157008518766779	0.238318584439149	-0.6917678231263
"TM2D1"	-0.510553930346659	4.95039945866431	-4.86589884022652	0.00157313628147953	0.238318584439149	-0.693534414756021
"RDH16"	0.499381731680043	5.19298037443259	4.86411633036916	0.00157648316317695	0.238318584439149	-0.695468471176719
"PLXDC2"	-0.575006437749598	4.58745550934314	-4.85699412044696	0.00158993442210312	0.238318584439149	-0.703201783015357
"PPIG"	-0.486909888228546	8.88827923624185	-4.8536736169314	0.0015962487747796	0.238318584439149	-0.70681024560651
"BCKDHB"	-0.527826137763848	5.96290920272612	-4.84925463055653	0.00160469487210452	0.238318584439149	-0.71161546453463
"SUB1"	-0.490541322616833	8.26971167154737	-4.8427212636824	0.00161727247164336	0.238595886429133	-0.718726169347784
"BEX4"	-0.453195010589299	5.87947911404619	-4.81674656643129	0.00166836100820907	0.244513672236009	-0.747070608700738
"EGR1"	-0.445879431504348	9.71859724358854	-4.7881763216501	0.00172661387874364	0.250461407041023	-0.778384892173028
"ATP9A"	0.440318953764335	7.55152928716975	4.78586204215744	0.00173142957688727	0.250461407041023	-0.780927760010035
"MYOC"	0.508295442858714	4.35511628364227	4.773635602975	0.00175711747099911	0.252537457428692	-0.794377553776166
"PDGFA"	-0.489276203464289	6.36207216578017	-4.75781119450134	0.00179098883176511	0.254178716169558	-0.811824572603292
"BCLAF1"	-0.60507297532657	8.62656802911038	-4.74580176592066	0.00181717346845725	0.254178716169558	-0.825095004102525
"SSX2IP"	-0.431257957548835	6.39810541765646	-4.74131109265118	0.00182707250510194	0.254178716169558	-0.830063761724424
"NOS1AP"	0.430309487443467	6.49521664879151	4.73829361882103	0.00183375737052943	0.254178716169558	-0.833404486672715
"SFPQ"	0.50097612127102	8.35315657528613	4.73293925947809	0.00184568559592131	0.254178716169558	-0.839336408918395
"ARHGAP32"	-0.507126205203422	6.34875297838135	-4.73094001361997	0.00185016127463769	0.254178716169558	-0.841552611126159
"LAIR1"	0.488315269559042	4.44041107792763	4.73074917019524	0.00185058913580425	0.254178716169558	-0.841764201729108
NA	0.431662671626752	10.422168295358	4.72059561695319	0.00187351040371947	0.254178716169558	-0.853030884222693
"SPATA5L1"	0.601744053450529	5.15901645606167	4.71848140826095	0.00187832228265449	0.254178716169558	-0.85537917078381
"FLNC"	0.474890684462222	5.4820118815423	4.71614120874263	0.00188366434821518	0.254178716169558	-0.857979392923228
"FLOT1"	0.460669623268894	6.36376645327899	4.7116140176566	0.00189404618593826	0.254178716169558	-0.863012361730675
"C6orf106"	-0.437741845649005	6.31641028557412	-4.7025650151969	0.00191498642290543	0.25545001522793	-0.873083209445533
"DOK4"	-0.440498365732338	5.20772203873034	-4.68662376321198	0.00195249728208648	0.255491936227777	-0.89085993241509
"UST"	-0.433884396007195	6.00325328896128	-4.68312404498163	0.00196083993470083	0.255491936227777	-0.89476864281589
"GNB1"	-0.44860736529958	9.79549705129	-4.68095986356093	0.00196601850840217	0.255491936227777	-0.897186827454241
"SART3"	-0.53605624307864	8.55381371609268	-4.68095639488254	0.00196602682049382	0.255491936227777	-0.897190703907787
"USP1"	-0.872603012096512	8.58801076022102	-4.67819968661417	0.00197264501643748	0.255491936227777	-0.900272163903145
"MTF2"	-0.617401864236355	7.44885335035054	-4.66597284717998	0.00200229504247709	0.256785429054472	-0.913955635983222
NA	-0.475821615085031	4.59551366422371	-4.66458723509005	0.00200568589376837	0.256785429054472	-0.915507995951966
NA	0.43012719017035	4.14578300492971	4.65380745352509	0.00203228234807562	0.257528481580462	-0.927596686212282
"PFKL"	0.430701605126211	8.86706468975988	4.65028712098201	0.00204105157040759	0.257528481580462	-0.931548936992243
"XCL1"	-0.42564300885933	3.55288351746965	-4.63732420822929	0.00207370229577486	0.257528481580462	-0.946121280458732
"SRRT"	0.637764397916277	4.0321373651143	4.63329057008827	0.00208397874955211	0.257528481580462	-0.950661811899384
"PRDM2"	-0.536513385214566	6.04097886559824	-4.63205590101208	0.00208713546299288	0.257528481580462	-0.952052215501972
"UBN1"	-0.45066190183173	8.18910161202652	-4.62639314585766	0.00210168096460402	0.257528481580462	-0.958432710903842
"TAF1D"	0.451811987720949	6.86727451214551	4.62499461759409	0.00210529036438522	0.257528481580462	-0.960009376756115
"BBX"	-0.492586554237561	7.72514040543171	-4.62440679594376	0.00210680947701108	0.257528481580462	-0.960672175977362
"EGLN3"	-0.430259056035919	4.6542918045402	-4.62104048641567	0.00211553225879717	0.257528481580462	-0.964469046534112
"SRRM1"	-0.427362975757204	7.61972331653034	-4.60916026396545	0.0021466344104351	0.259894428050341	-0.977884884524705
"ZNF500"	0.445612319302466	5.94235766055381	4.60138488191258	0.0021672616056743	0.260753019483762	-0.986678884148723
NA	-0.421271838028289	9.3568817733848	-4.59643038704433	0.00218051866529827	0.260753019483762	-0.992288052520562
"PDCD6"	0.506104133141903	6.69341527785022	4.59333691163869	0.00218884116548294	0.260753019483762	-0.995792505096697
"SQLE"	-0.447835414531179	8.64563570120222	-4.58639383125479	0.00220764753924885	0.261594490594929	-1.00366419055833
"SLC16A7"	-1.16635942009766	6.90657339965518	-4.57024606367721	0.00225207513598154	0.265446972509317	-1.02200480924103
"FBXO9"	-0.461919029519861	5.19656990944667	-4.56043777936198	0.0022795387984681	0.267269925334073	-1.03316769408526
"GPD2"	-0.565356346099299	4.77194141739939	-4.55511402103832	0.00229459914043517	0.267627146866358	-1.03923387144728
"SNAP23"	0.49925550908801	5.49690175326689	4.54577449033154	0.00232128385676633	0.268715422254487	-1.04988802017409
NA	0.447076376896429	6.99415969283265	4.53960888968709	0.00233908638306402	0.268715422254487	-1.05692998675766
"WASF1"	-0.457433020546789	6.6474526533802	-4.53925344399684	0.00234011724726716	0.268715422254487	-1.0573361610055
"TLK1"	-0.412472717491878	6.67265543775179	-4.53447092151998	0.00235403605068922	0.268927492826686	-1.06280342267024
"ID4"	-0.414275212259394	3.79807514751408	-4.51355608113984	0.00241598044047529	0.274595899349327	-1.0867605739781
"KDM7A"	-0.427849355623472	7.61540002562429	-4.50300372652688	0.00244790979225292	0.276812621533087	-1.09887743959135
"MAP9"	-0.476456028095313	5.03264722350146	-4.49407966988652	0.00247527311368943	0.278493228048785	-1.10914005832441
"ZNF79"	0.444237075387759	6.55312516682555	4.48213471190148	0.00251242485129941	0.27959268996038	-1.1228988780199
"ATP2B1"	-0.428072368177613	8.54832901066514	-4.47923562663585	0.00252153351265609	0.27959268996038	-1.12624202309342
"PHF20"	0.427487369171613	4.52198344849315	4.46527193315606	0.00256591558983795	0.27959268996038	-1.14236551768675
"NTRK3"	0.432762719340513	3.409853791187	4.46433308733654	0.00256893014382207	0.27959268996038	-1.143450821949
"MYL6"	0.437909146683937	6.31374938440273	4.46331620134557	0.00257219965246475	0.27959268996038	-1.14462651744072
"FAM107A"	0.418522551456442	5.85975024745149	4.462657216723	0.00257432086292452	0.27959268996038	-1.14538851549942
"SRR"	-0.441876276173716	6.83848670718745	-4.4588253501365	0.00258669328787175	0.27959268996038	-1.1498209158329
"STEAP1"	-0.453963032773408	3.81921250427971	-4.45254560041838	0.00260711046604467	0.27959268996038	-1.15709048216442
"ALDH5A1"	-0.479254517044805	6.27162522144525	-4.45135074290447	0.0026110152111256	0.27959268996038	-1.15847446799013
"C1QA"	0.415156515995138	4.26980800887051	4.44856435211812	0.00262014591087498	0.27959268996038	-1.161702890002
"SLC4A7"	-0.45186234146135	5.7307927907669	-4.44582891706875	0.00262914363575481	0.27959268996038	-1.16487361611291
"DYRK4"	0.530707116134924	5.42325078793282	4.44115261158936	0.00264460392044084	0.27959268996038	-1.17029714678775
"EPRS"	-0.417913158966981	5.68219628787375	-4.439736738541	0.00264930452315497	0.27959268996038	-1.17194002880205
"CLSTN3"	0.427848674352845	5.35296333915428	4.43360116908323	0.00266978011108577	0.27959268996038	-1.17906344316025
"AK2"	-0.523158209942395	5.22858693212754	-4.43098762466264	0.00267855454934549	0.27959268996038	-1.18209980930337
"SKP2"	-1.22346503725248	4.82413095483821	-4.42881966636764	0.00268585696689506	0.27959268996038	-1.18461942368707
"TMEM144"	-0.458838348264206	4.32329368855633	-4.41959536939641	0.00271717192425391	0.279781573182585	-1.19534930104154
NA	0.521452023939553	7.35855936531213	4.41729978980793	0.00272502695570332	0.279781573182585	-1.19802191376274
"AP3D1"	0.419692952559197	9.30162264278272	4.41720580670289	0.00272534907665399	0.279781573182585	-1.19813135290896
"MMD"	-0.408794728731931	7.53587568619353	-4.39881777367699	0.00278918141491474	0.281985713366654	-1.21957360537102
"SCAF11"	-0.409389740454923	8.79090170905138	-4.39398346510997	0.00280623345086388	0.281985713366654	-1.22522086016762
