"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	0.614106360568016	4.51897246212561	5.04530110980133	0.00443447396983588	0.835983982742491	-3.32827721724052
"ATP5C1"	0.472671319344934	7.23865222511988	5.0071074019001	0.00457619320016982	0.835983982742491	-3.33354269039407
"GNAT1"	-0.383995532480638	4.11890588718847	-5.0038571097265	0.00458849775964158	0.835983982742491	-3.33399471907717
NA	-0.39049917127269	4.38185376707932	-4.99873592564521	0.00460796398370074	0.835983982742491	-3.33470820107738
"DGCR6L"	0.403761615149671	5.14702599005127	4.96453530644589	0.0047404843534954	0.835983982742491	-3.33951289883037
"CMAHP"	0.458177026398646	6.57592190757937	4.95495384922911	0.00477841090416317	0.835983982742491	-3.34087149623697
"EXO5"	0.430464000917498	4.49959518143914	4.94208391703072	0.00482991730009567	0.835983982742491	-3.34270509961509
NA	-0.596241408203642	3.7902292386942	-4.93312020550251	0.00486617651900516	0.835983982742491	-3.34398811235186
"TFAM"	-0.379838595792263	9.12190757494007	-4.90519300008769	0.00498121417378508	0.835983982742491	-3.34801695375937
"SLC6A2"	0.534398783026074	5.54632351325263	4.9040421720925	0.00498602282282757	0.835983982742491	-3.34818400459021
"ZNF675"	-0.414715975212322	5.48765722386442	-4.90271639455036	0.00499156924968813	0.835983982742491	-3.34837655213708
"ASGR2"	-0.484225655222522	4.85000598009349	-4.90134258731537	0.00499732426138725	0.835983982742491	-3.34857618998975
"HPS4"	0.411852285894693	6.37254187104655	4.88304178694053	0.00507473678538286	0.835983982742491	-3.35124679338259
"SOX2"	-0.439557725011497	6.26811723481393	-4.87893367651811	0.00509230725858557	0.835983982742491	-3.35184915283803
"MYL6"	-0.365547915431291	6.01735596412215	-4.87578170432833	0.0051058367791606	0.835983982742491	-3.35231203319444
"PTGIS"	0.437182570907883	4.44223428385652	4.87404127000289	0.00511332551343007	0.835983982742491	-3.35256789028147
NA	-0.457151015055531	3.6486692960081	-4.86948149966422	0.00513300654725436	0.835983982742491	-3.35323911340435
"ERVMER34-1"	0.421387928405117	5.60814975222093	4.84333031594353	0.00524761516477557	0.835983982742491	-3.3571140686786
"SEZ6L"	0.373207723683221	3.3195383889166	4.84326496434242	0.00524790531293959	0.835983982742491	-3.35712380653244
"KRT86"	0.421954923036894	7.98124448342319	4.84058704574216	0.00525981096167747	0.835983982742491	-3.3575230697162
"KCNJ13"	-0.441076127617111	3.28641229214119	-4.82059303017692	0.00534971106654924	0.835983982742491	-3.36051857801584
"FFAR2"	0.376320672537253	4.26241143762241	4.80216955924053	0.00543415039948606	0.835983982742491	-3.36330159496918
"PLAT"	0.53886841925584	5.10631386790076	4.79284726052693	0.00547747250295055	0.835983982742491	-3.36471820586609
"ATAD5"	-0.365187101566625	6.14220307029145	-4.7504193696613	0.0056798345694131	0.835983982742491	-3.37123766720476
"CFLAR"	0.424356501679201	3.21733937815904	4.75041859178349	0.00567983835915602	0.835983982742491	-3.37123778782706
"PAPOLA"	-0.58596049755457	7.45667997415296	-4.72608568693419	0.00579985084925748	0.835983982742491	-3.3750308299862
"COL5A2"	0.38826828581325	6.28532202096109	4.72454674130057	0.00580754058340254	0.835983982742491	-3.37527206241496
"PAX8"	-0.370173683094361	5.45707475851587	-4.71618953794871	0.00584950885493522	0.835983982742491	-3.37658486735614
"LINC01558"	0.629975163005144	4.61183615202248	4.69458229326105	0.00595967529792913	0.835983982742491	-3.38000109997997
NA	-0.387584764171296	9.56412230527841	-4.68591783528437	0.00600453390158732	0.835983982742491	-3.38137998058501
"C10orf12"	-0.43973984563212	4.4679093494665	-4.6730401794478	0.00607193901204005	0.835983982742491	-3.3834389227918
"SEPT6"	-0.454087116409828	4.47264976158351	-4.64140838799447	0.00624130786113025	0.835983982742491	-3.38854533402012
"ANK1"	0.38674139898716	3.75142763474391	4.63180872679625	0.00629379883238759	0.835983982742491	-3.39010892402076
"TTLL1"	0.398978716033987	5.76327250540369	4.63086153671568	0.00629900604826473	0.835983982742491	-3.39026355504644
"MMP24"	-0.368915448248953	5.95285740720426	-4.61765434259308	0.0063721415192406	0.835983982742491	-3.39242629196153
"ZNF671"	0.38960164438923	4.946249439747	4.61694417011055	0.00637610223097208	0.835983982742491	-3.39254293732642
"NAB2"	-0.363718257280842	5.52763702619417	-4.61033399064218	0.00641310660178167	0.835983982742491	-3.39363038143524
"JPH3"	-0.380725964377285	3.46602269928688	-4.60138105597216	0.006463627714976	0.835983982742491	-3.39510821808224
"SNAI2"	-0.34875536416654	4.59973114886968	-4.58791870370602	0.0065404753501569	0.835983982742491	-3.39734125898289
"SCNN1A"	0.412995241041822	6.31710126126059	4.58422223888916	0.00656176287040944	0.835983982742491	-3.39795669241037
"SLC38A7"	0.463049703308415	5.40587738649065	4.57710388404409	0.00660298560865593	0.835983982742491	-3.3991446347929
NA	-0.56567855939909	4.17898923953964	-4.57081640073614	0.00663964907123768	0.835983982742491	-3.40019698117333
"AEN"	0.34206004388261	8.79245310448664	4.55743688506169	0.00671846349864683	0.835983982742491	-3.4024459383836
"CFAP45"	0.541674031909977	5.58444833203959	4.55446125663456	0.0067361404999408	0.835983982742491	-3.40294789371058
"RIMS3"	-0.509716605290445	5.10610343313517	-4.5395352713142	0.00682563522778555	0.835983982742491	-3.40547558158709
"ICMT"	-0.345662877002436	4.02999902604294	-4.53397589161106	0.00685932380479401	0.835983982742491	-3.40642126262701
"PPP1R2"	0.396576212148831	4.03902648744138	4.53204287239966	0.00687108301545666	0.835983982742491	-3.4067506172261
"ABCA11P"	-0.457026312863125	5.65237064466033	-4.53164475936432	0.00687350779997073	0.835983982742491	-3.40681848360369
"TIMP3"	0.421486957611059	7.47749092690306	4.52208247513189	0.00693205064703751	0.835983982742491	-3.40845211296688
NA	-0.359593123014832	3.77218881491588	-4.51922621189119	0.00694965045045734	0.835983982742491	-3.40894140280242
"SIM2"	0.338662458160376	3.99343432606844	4.51917326650567	0.00694997718392565	0.835983982742491	-3.40895047832605
"MIIP"	-0.373716126625343	6.75174076390195	-4.51199480668594	0.00699444331636643	0.835983982742491	-3.41018290279683
"CDC42"	-0.364450075214242	3.59327169807273	-4.5004867882663	0.00706642465588651	0.835983982742491	-3.41216671832453
"ERBB4"	-0.358068259157946	5.38818899666015	-4.4971963814297	0.00708716479529227	0.835983982742491	-3.41273577209732
"SPA17"	-0.375777749761226	7.80455593243408	-4.49457601758548	0.00710373243893536	0.835983982742491	-3.41318953188513
"ETV5"	-0.338691638484303	5.14708327085943	-4.48986182815801	0.00713365277916325	0.835983982742491	-3.41400718180291
"ZNF556"	-0.393678876286224	4.22870621364194	-4.48825534128416	0.00714388258648864	0.835983982742491	-3.41428620305619
"CALML5"	0.339841742984142	8.28329620713675	4.4785770452045	0.00720587634989914	0.835983982742491	-3.41597132174904
"KRT81"	0.353476454057404	9.55225354456706	4.47801373557042	0.00720950392445884	0.835983982742491	-3.41606962113414
"CAT"	-0.367092158643124	3.39086599774369	-4.47759834424996	0.0072121803093928	0.835983982742491	-3.41614212380008
"SMC3"	-0.448737390849228	8.72344198386289	-4.47569881930078	0.00722443384385277	0.835983982742491	-3.4164738359699
NA	-0.581859675019235	5.09128995154731	-4.47140430951844	0.00725222686957736	0.835983982742491	-3.41722479859991
"GADD45GIP1"	-0.342955923891637	4.82094158572181	-4.45234795238775	0.00737707266144089	0.835983982742491	-3.42057417920404
NA	-0.507981642803164	6.70271209736569	-4.44490163692421	0.00742653775490712	0.835983982742491	-3.42189056885993
"RECK"	-0.386462187334232	3.18676078345418	-4.44475685853653	0.00742750333687519	0.835983982742491	-3.42191620593909
"YME1L1"	0.415433306030304	3.71783432195041	4.44384589587431	0.00743358225894408	0.835983982742491	-3.4220775547657
"ZBTB18"	-0.391623336408024	4.3084716748887	-4.4346464161053	0.00749529799135279	0.835983982742491	-3.42371057164929
"GPR87"	0.388821805405103	7.78554790031766	4.43318112744983	0.00750518322109413	0.835983982742491	-3.42397128610914
"SLC37A4"	0.381834044999846	5.93714948897088	4.4125842216615	0.00764575998735238	0.835983982742491	-3.42765381192191
"ZNF749"	0.365731375415708	3.32702140557239	4.40777128810868	0.00767905082568349	0.835983982742491	-3.4285191234112
"PLAG1"	0.336516029355939	4.15136277772647	4.4033153457834	0.00771002338442481	0.835983982742491	-3.42932188281202
NA	0.354627242277161	5.97123867131697	4.40320859797824	0.00771076715922037	0.835983982742491	-3.42934113320392
"ZNF287"	-0.380285551651931	4.42912981455056	-4.40308123484098	0.00771165468280181	0.835983982742491	-3.42936410244697
"WNK1"	0.350355916080261	4.63267519525673	4.39961242661171	0.00773587283124196	0.835983982742491	-3.42999017699644
"CDKN1C"	-0.395232218634345	4.3488399433332	-4.39486140799266	0.00776918725558652	0.835983982742491	-3.43084922243013
NA	0.418263441641627	5.63051030355756	4.38654963673747	0.00782787366390464	0.835983982742491	-3.43235641505805
"SMG6"	0.37038657751484	3.6119558758461	4.38367006884791	0.00784832585815142	0.835983982742491	-3.43287985844256
"SRPK2"	-0.358078084168577	4.12729549429563	-4.36714107845357	0.00796693733893085	0.835983982742491	-3.43589731915633
"SLC16A7"	-0.515146188993437	7.76222918597906	-4.35490308948105	0.00805610587931122	0.835983982742491	-3.43814560339857
"OPN1SW"	-0.415857625247618	3.34505450231052	-4.34910571783643	0.00809875299211496	0.835983982742491	-3.43921489110109
"TH"	0.385255179268457	3.78381589465802	4.34850318199413	0.00810320051183655	0.835983982742491	-3.43932618149201
"RAPSN"	-0.376408311402124	4.34996695672745	-4.34139328764901	0.00815589684536015	0.835983982742491	-3.44064163384532
"ADRB1"	-0.329206158345809	3.73667836904585	-4.33869581100687	0.00817599426040041	0.835983982742491	-3.44114179144818
NA	-0.551660598878295	4.34588100746314	-4.33756227127181	0.00818445687944483	0.835983982742491	-3.44135214610223
"TPM2"	-0.337231217055205	4.71297360958294	-4.3358892935301	0.00819696543644323	0.835983982742491	-3.44166279788318
"FCGR2C"	0.371783217962814	5.38412920276637	4.33508046237405	0.00820302092045359	0.835983982742491	-3.44181307014473
