"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ZMYM5"	0.770334354376561	7.52344716490575	10.0114163408844	9.84245060791063e-05	0.0164298146839799	2.15927440342781
"PRR14L"	1.16173744995935	6.31041738599057	10.0066938774696	9.86684095679191e-05	0.0164298146839799	2.15685838104411
"SULF1"	0.797216975636917	7.70109839134436	10.0048212374013	9.87653231189453e-05	0.0164298146839799	2.15589995082712
"ZNF814"	-0.780970891382546	5.24444129496761	-9.9950188766823	9.92744449424458e-05	0.0164298146839799	2.15087947711695
"VAPB"	0.893475273924768	6.16815391117004	9.98953811134346	9.95604509890815e-05	0.0164298146839799	2.14806978824151
"EVL"	0.683858988584806	11.1927342393237	9.97271433053194	0.000100444435052406	0.0164298146839799	2.13943346027945
"RAPGEF2"	0.913704756407424	4.59182049052649	9.96323675523412	0.000100946477096194	0.0164298146839799	2.13456045497049
"RFC5"	-0.769742126226872	9.06341729714732	-9.9614633834982	0.000101040742097466	0.0164298146839799	2.13364803148509
"ATRX"	0.744838731121138	9.34417125985928	9.83554212099394	0.000108006230232925	0.0171406999461783	2.06835337509423
"IER3IP1"	-0.770878592673172	6.88635943127048	-9.82802901948509	0.000108439340536053	0.0171406999461783	2.06442575564334
"SMC5"	0.996566596366086	6.93301801156186	9.77950996327958	0.000111285923462711	0.0171406999461783	2.03897436565574
"RAD21"	0.674051079134458	9.7510334679306	9.77715579708818	0.000111426256166444	0.0171406999461783	2.03773560312981
"KIAA1033"	0.758882679636945	7.51041915207117	9.77681479962448	0.000111446600357787	0.0171406999461783	2.0375561406
"PLAC1"	1.01627975498095	6.31829752577613	9.77487265977047	0.000111562553150154	0.0171406999461783	2.03653387468921
"CRISP3"	-0.709643636226096	6.27284391891356	-9.76345443917126	0.000112247131332926	0.0171406999461783	2.03051885093182
"FHL2"	0.678119591661343	7.33168965430686	9.74732180668376	0.000113222780010765	0.0171406999461783	2.02200594991273
"CXCR4"	0.707004104030841	7.725598035182	9.73274450059368	0.000114112932970632	0.0171406999461783	2.01429926590844
