"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"MYO1D"	0.774276276540399	7.08955232535729	8.67212898904846	0.000112261731938636	0.0179723756733362	1.9452555583569
"HIST2H2BE"	0.723437850753523	10.2521322713943	8.66294727649965	0.000112947551028732	0.0179723756733362	1.9393423261077
"DZIP3"	0.790033876646218	8.44978677344152	8.64084824648417	0.000114618078653575	0.0180760991724934	1.92508078749439
"KLHL5"	-0.855142985707661	5.54190864684749	-8.62588211200376	0.000115765562781887	0.0180760991724934	1.9153988997753
"PHLDA1"	-0.806000750522658	5.8982372956297	-8.62240983811509	0.000116033675165712	0.0180760991724934	1.91314989417282
"HDGFRP3"	0.889862855956559	6.82482178139193	8.60847352920033	0.000117116984343212	0.0181181601403732	1.90411295370846
"RORA"	1.07119609637664	4.39688588331101	8.58516306561645	0.000118955096216297	0.0182756046786928	1.88896030165952
"OAS1"	0.9714223803411	5.80107182276235	8.53433082223233	0.000123079725281913	0.0187797742472957	1.85575573042687
NA	0.814566918083191	7.77097754556811	8.51644364748421	0.000124570092260603	0.0188457552720079	1.84401846319339
"OBSL1"	0.754719150563908	8.88098139353881	8.50890885821607	0.000125204102000142	0.0188457552720079	1.83906596012871
"ANXA6"	0.754355713013719	6.90645655708768	8.47858328362894	0.000127793647036902	0.0190973347024866	1.81908351589658
"EPOR"	0.71814644290936	7.44731210801166	8.46939888519463	0.000128590034805988	0.0190973347024866	1.81301582234961
"TRIO"	0.868753424525207	6.63501011437691	8.43518179225249	0.000131607708046324	0.0192008063518905	1.79034523482867
"BAX"	-1.28135079939871	7.36273175553285	-8.43472110239758	0.000131648889406483	0.0192008063518905	1.79003930321767
"ADGRF1"	-0.786721417371439	5.26178277714818	-8.41315749328375	0.000133593163169967	0.0192008063518905	1.77569859584889
"ENO1"	-0.70687571510083	11.2440295765009	-8.41024447899383	0.000133858337852501	0.0192008063518905	1.77375817652002
"PHACTR2"	1.16645977428581	6.48045838298575	8.40152639493314	0.00013465557867535	0.0192008063518905	1.7679464024641
"DHX9"	0.84247834191833	9.00515363187369	8.39870871486108	0.000134914413325075	0.0192008063518905	1.76606660389083
NA	0.734167967205612	5.61001912300928	8.39430453183027	0.000135320132748881	0.0192008063518905	1.76312697249932
"DOCK1"	0.821971085954655	6.72300868228969	8.32608972146141	0.000141786884565319	0.0199387603051714	1.71737604322777
"RIOK3"	0.684972121545634	7.57528816303301	8.31493311363166	0.000142878009798892	0.0199387603051714	1.70985390829412
"RPL37A"	-0.952063776049204	7.32167597191327	-8.31159787705234	0.000143206071231648	0.0199387603051714	1.70760301998095
NA	0.880152288928611	7.0705308657284	8.30048925775358	0.000144305004094095	0.0199669725230071	1.70009881737358
"IL6ST"	0.804438534954352	5.27326261511148	8.28375395484845	0.000145978924035152	0.0200739042637721	1.68877266183787
"SEC14L1"	0.863988999033501	7.84986251109503	8.27191190492593	0.000147176897874484	0.0201144770180974	1.68074291589164
"KTN1"	0.730167707071802	10.0535035812489	8.25093818532964	0.000149326507147546	0.0202838207300359	1.66649013603767
NA	-0.710966497549471	3.48955335998398	-8.2297164437868	0.000151538361496892	0.0204595156307047	1.65202820310089
"WNT8B"	-0.76389887596711	4.87628130413962	-8.19680081738229	0.000155043970950843	0.0208067141016381	1.62951610805382
"TPM1"	-0.680612680097967	7.50788114927002	-8.18428419061491	0.0001564014285775	0.0208632013438381	1.62092957270225
NA	0.821450541604825	10.9492486332652	8.16063345581264	0.000159003880061503	0.0209974723066328	1.60466566574954
"IQGAP1"	1.08423497407327	9.11938634201631	8.15803239191032	0.000159293119352738	0.0209974723066328	1.60287385067688
"CLU"	0.862376222724592	9.33151878539785	8.13893474886364	0.000161435404681439	0.0211404089760589	1.58969879911354
"NACA"	-0.737610362824214	7.28504297412903	-8.12827384769514	0.000162645690691132	0.0211404089760589	1.58232941635318
"ZFR"	1.24924112269076	7.77322766820872	8.11887797765339	0.000163721015926421	0.0211404089760589	1.57582576455744
"HGS"	0.743185362707803	7.81899055946125	8.11494638683305	0.000164173396456354	0.0211404089760589	1.57310195876409
"ZBTB43"	-0.739861291458867	6.52612499523915	-8.10259766163104	0.000165603648180317	0.0211552501735354	1.56453742771401
"EIF4G1"	0.875643067926557	8.50234037673286	8.0931214143134	0.000166710919913296	0.0211552501735354	1.55795550297479
NA	-0.888948608843968	3.48823092393136	-8.08552732500089	0.000167604411310863	0.0211552501735354	1.55267483181854
"FHL1"	0.711852714753149	6.42057455036185	8.07363175631896	0.000169015084062508	0.0211552501735354	1.54439224124493
"BDH2"	0.750880556515231	8.11884958989295	8.06560160963492	0.000169975079046312	0.0211552501735354	1.53879357128657
NA	-0.763378921556257	7.20558820206735	-8.06190535214361	0.00017041906749534	0.0211552501735354	1.53621448855449
"MED18"	-0.84587450916304	7.06079790668413	-8.0570049143001	0.000171009756481025	0.0211552501735354	1.53279320959734
"SPATA20"	0.724502523078112	9.08251666125312	8.04536309281374	0.000172422496960395	0.0211552501735354	1.52465635041982
NA	-0.670402479124677	5.14891537239203	-8.04198072859892	0.000172835459513554	0.0211552501735354	1.52228991708467
"TPM4"	0.831304491230105	9.62236278522553	8.01392635412618	0.000176304856139478	0.0213066790401925	1.50262048266088
"HOMER3"	-0.845637479691176	6.81950740557667	-8.01000072117076	0.000176796680899177	0.0213066790401925	1.49986222965648
"IDS"	0.673194166864434	9.053254232127	8.00884368710119	0.00017694194112473	0.0213066790401925	1.49904898923628
"SLC35E1"	0.716551648517422	8.86024071988708	7.98500272036865	0.000179965805564382	0.0214638663429803	1.48226377032308
"ALDH5A1"	0.674644962368895	7.03638242707259	7.97570170885589	0.000181161566520841	0.0214638663429803	1.47570078240896
NA	-0.676563854958415	6.94707513631689	-7.97255331047841	0.000181568398452779	0.0214638663429803	1.47347734443162
"NFATC2IP"	0.962374271145936	6.82298922745724	7.96245228845131	0.000182880742974681	0.0214638663429803	1.46633751028167
"IGFBP3"	-0.721259536746022	5.78350070812937	-7.96104225643972	0.000183064802494333	0.0214638663429803	1.46534006654287
NA	0.677162075775886	8.99035699447226	7.93865056591154	0.000186016432388178	0.0216362039474083	1.44947496341611
"MRPL52"	-0.647271853009003	6.04782326198595	-7.93519241639534	0.000186477135965453	0.0216362039474083	1.44702050196549
"CDKN1C"	-0.707620070398789	4.79367047816054	-7.92231654756661	0.000188204056403059	0.0216743700814217	1.43787163428965
"THBD"	-0.695487995592572	6.79451842696484	-7.91825960648062	0.000188751977187046	0.0216743700814217	1.43498570680253
"SPG20"	0.75542799144318	7.77671793005978	7.87481845360184	0.000194735361991817	0.0220209728233516	1.40398433505456
"THBS1"	0.651277734707536	10.611728350309	7.87077746724131	0.000195302940207325	0.0220209728233516	1.40109126480647
"SMAD7"	0.670239147166366	7.17338355366296	7.86987882515263	0.000195429417421702	0.0220209728233516	1.4004476836669
"NUCKS1"	-0.734897603420968	8.04920452591736	-7.86739585913552	0.000195779365839787	0.0220209728233516	1.39866904970808
"F8"	0.704203569478293	5.82869414707503	7.85642296250937	0.000197334525967014	0.0220209728233516	1.39080163352474
"SFXN3"	0.867945239454864	7.3601665872186	7.85384869910562	0.000197701421406398	0.0220209728233516	1.38895423099272
NA	0.724199242225875	8.19379521389856	7.82483432551568	0.000201891321286859	0.0220705472596887	1.36808771381027
"TRAM2"	0.692211677859909	6.59799786801639	7.82076622381087	0.000202486900003347	0.0220705472596887	1.36515546687991
"SPATA5L1"	-0.867353222796893	5.06336390936617	-7.81308285768785	0.000203617273832197	0.0220705472596887	1.35961296550933
NA	-0.636380622364565	4.78221052141466	-7.8114625502497	0.000203856577077437	0.0220705472596887	1.35844339801922
"COL5A1"	0.785167443137162	7.81044237811556	7.80883726024337	0.000204244992136235	0.0220705472596887	1.35654787082008
"MSMB"	0.780005052382181	9.31393142372019	7.80791237031187	0.000204382033193061	0.0220705472596887	1.35587991581359
"ATP2B1"	0.72368609446765	10.0207965688819	7.80320192074391	0.000205081621526936	0.0220705472596887	1.35247673286317
"BCKDHB"	0.63964354447337	6.76799908786563	7.79550360346053	0.000206230891174457	0.0220815817987401	1.34691021198634
"CYP4B1"	0.815902814768767	5.52055943063531	7.78927203098442	0.000207166611120738	0.0220815817987401	1.34240001395805
"PIP4K2B"	0.715390171578895	6.9639635097966	7.76183238920364	0.000211345314523975	0.0222523392156083	1.32249474665139
NA	-0.750579713607834	4.95479365064431	-7.75761953628261	0.000211995410528812	0.0222523392156083	1.31943209221382
NA	0.675566232523783	7.63413041012414	7.74735343968583	0.00021358923528024	0.0222523392156083	1.31196152135254
"RRAGD"	0.739601927628786	8.28735952015027	7.74147265685153	0.000214508430522682	0.0222523392156083	1.30767742185904
"MAP4K5"	1.18272444264352	8.3606818392764	7.73973479093632	0.000214780936322709	0.0222523392156083	1.30641074657533
NA	-0.874181955083833	8.06521016538835	-7.73358488222254	0.000215748468807713	0.0222523392156083	1.30192587180571
"HN1L"	-0.83553930832851	7.43071979380097	-7.72999335701929	0.000216315818534442	0.0222523392156083	1.29930498735467
NA	0.843472432471611	8.35005454103251	7.72469809062236	0.000217155433939382	0.0222523392156083	1.29543847922048
NA	-0.749870980056921	5.6364227541021	-7.72090808937217	0.000217758672577215	0.0222523392156083	1.29266938003125
"USP34"	0.884070708517299	5.92503187755679	7.70673108939641	0.000220032287162492	0.0222817890044314	1.28229854317557
"TNFSF10"	0.830989152460886	5.07234076185881	7.7057472613222	0.000220191075640228	0.0222817890044314	1.28157810596404
"CHD4"	0.678403562614937	9.03092660597357	7.70045493914658	0.000221047509538059	0.0222817890044314	1.27770099243273
"MYCN"	-1.0377721402196	5.51518889309355	-7.68555918602565	0.000223478628534723	0.0224253757111172	1.26677348779787
"CLSTN2"	0.671143887547772	6.34202209144848	7.66205480647395	0.000227377450971242	0.0226129137782762	1.24948559256452
"ID4"	-0.814114531142992	7.59534173819792	-7.66034923276797	0.000227663390493699	0.0226129137782762	1.24822895821722
"GADD45B"	-0.78160052371971	5.81115740001405	-7.65539158072386	0.000228496887504326	0.0226129137782762	1.24457459642768
"COL4A6"	0.770696907315244	5.48246192488692	7.64999689096238	0.000229407842792585	0.0226129137782762	1.24059528271622
"ATP8B1"	0.713180302307611	7.87141465985378	7.63237758611247	0.000232412235070078	0.0227849811190294	1.22757826461136
"EHBP1"	0.814967254402941	7.79795472041354	7.62159107397428	0.000234273799696948	0.0227849811190294	1.21959382345606
"TMF1"	-0.727005084058451	5.60341715284188	-7.6174561069737	0.000234991956382356	0.0227849811190294	1.21652990395243
"CCNG2"	0.623716866158446	9.59459793916387	7.61408243364593	0.000235579764429012	0.0227849811190294	1.21402880588769
"NUP210"	-0.828442858113386	6.8727272780864	-7.61014759535932	0.000236267479395601	0.0227849811190294	1.21111022942407
"RAMP3"	-0.645995617337773	8.13896326352702	-7.59353679423226	0.000239196154451552	0.0227911649922986	1.1987722616275
"SDHC"	-0.814074345241037	8.77452108944721	-7.59329107812144	0.000239239788649452	0.0227911649922986	1.19858954158606
"WWC1"	-0.639432482510376	8.20793644643144	-7.58942245867445	0.000239927982475935	0.0227911649922986	1.19571194083382
"FLCN"	-0.745995904956572	6.12361590795797	-7.57692659083894	0.000242166458533526	0.0227911649922986	1.18640672988231
