"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"MARCKS"	-1.6158697164583	7.9170726259748	-15.1367815272229	7.84185003364673e-09	2.31758459778181e-06	10.9172157907281
"DOK7"	-2.2631436788018	7.11252082705537	-15.1061889191686	8.01450519057928e-09	2.34678605974582e-06	10.895909160623
"CDK6"	1.34752592682371	6.93241357372938	15.104089853631	8.02650193273832e-09	2.34678605974582e-06	10.8944455095321
"MPPED2"	-1.90575503153687	8.02248154295916	-15.090094018086	8.10699172708483e-09	2.3577115567998e-06	10.8846807106935
"EDN2"	-1.95289022008281	7.68944376716484	-15.0805417234539	8.16242936238484e-09	2.36127420840419e-06	10.8780104581382
NA	2.32631124352996	7.40703734383353	15.0487463613543	8.34993958429785e-09	2.40280498300781e-06	10.8557748652216
"CALCB"	1.62524595603381	8.66683241054069	15.0388247853821	8.40940376366105e-09	2.40724686271292e-06	10.8488258702472
"PCBP1-AS1"	-1.64616920280411	8.36347402331218	-15.0234698817819	8.50233972804248e-09	2.42117408661835e-06	10.8380615533896
"BCL10"	2.39756569938995	6.09155176977153	14.9994144063037	8.65018375091509e-09	2.45051189938488e-06	10.8211737053497
"FLVCR1-AS1"	1.3438121654502	8.27218816914609	14.9765150747134	8.7935161060193e-09	2.47382410194477e-06	10.8050700846521
"LOC100506922"	-1.45696668332542	6.43699127436097	-14.9689895972707	8.84118068129805e-09	2.47382410194477e-06	10.7997720502668
"KCNE3"	-2.08104216326756	8.31320974260043	-14.9633385211824	8.87715748340129e-09	2.47382410194477e-06	10.7957917132113
"MXRA5"	-1.5757359722166	8.70593731869144	-14.9576616307747	8.9134585840534e-09	2.47382410194477e-06	10.7917915468912
"STAU2"	-1.51978826975616	7.65747964509121	-14.9401356975733	9.02654855560521e-09	2.48621557215344e-06	10.7794316410395
"NLGN4X"	-1.65609001417299	7.33227323649033	-14.9366767363152	9.04905164807561e-09	2.48621557215344e-06	10.7769903969707
"PHF14"	-1.29959697260563	8.80878392984882	-14.9233731722689	9.1361699597325e-09	2.48870663333734e-06	10.7675953610196
"GDF10"	-2.39326730042427	5.89190261119049	-14.9214021022636	9.14915470143218e-09	2.48870663333734e-06	10.7662026085596
"NCALD"	-1.732308584502	8.35005741995273	-14.9102152215878	9.22323033737042e-09	2.49643623116697e-06	10.7582942023776
"PMAIP1"	1.5711913391008	7.87254470854445	14.8247223203521	9.81129101013048e-09	2.64252382255608e-06	10.6976427415853
"BEX5"	1.44907496435713	9.77330826597615	14.7647411710475	1.02480989460057e-08	2.7389525320255e-06	10.6548635152012
"NDUFAF4"	-1.69840811552967	6.52414843189816	-14.7586294965454	1.02937771718833e-08	2.7389525320255e-06	10.6504940512584
NA	-1.59209978019599	7.53000224228172	-14.7551872214814	1.03196016753041e-08	2.7389525320255e-06	10.6480321794275
"RIN2"	-1.22683716537155	8.49995219533574	-14.7427012745817	1.04138646348763e-08	2.74378584859557e-06	10.6390971760021
"HIPK2"	-1.39848174512994	9.06191312770816	-14.7395004621255	1.04381793599978e-08	2.74378584859557e-06	10.6368053426915
NA	1.22057766709884	7.8680590972933	14.7141399463393	1.06330194928817e-08	2.78162842475268e-06	10.6186277834148
"HSPA5"	1.45666708382699	12.7749402636696	14.7045553708818	1.07076801463081e-08	2.78782100952092e-06	10.6117490764598
"IER5"	1.26942379035851	9.5138104269336	14.6951358856993	1.07816091019351e-08	2.79376529691138e-06	10.6049841373824
"YY1"	-1.45058320692089	9.16332209607134	-14.6776293366769	1.09204843751583e-08	2.81640322269708e-06	10.5923987527566
"TMEM182"	1.74651716919366	7.30177741917443	14.6634227356539	1.10346082289156e-08	2.8272965967918e-06	10.582173786533
"MALT1"	-1.5098561795651	8.89931301000528	-14.6595250164159	1.10661448873058e-08	2.8272965967918e-06	10.5793666012261
"RSF1"	-1.56480375966964	6.42203888051149	-14.6204088766896	1.13881051698691e-08	2.89602162866323e-06	10.55115008383
"TLE1"	1.34795879071739	9.12788648757549	14.6061678184376	1.15078324853653e-08	2.9129200978581e-06	10.5408570827205
"MKI67"	-1.37033092829298	8.78288051898603	-14.5824100033581	1.17106185260325e-08	2.95059017470428e-06	10.5236616170152
"VANGL1"	-1.22602384142999	9.68908412051796	-14.5615757888067	1.18916416342923e-08	2.98245645116942e-06	10.5085574022169
"RAB30"	-1.45957572762248	6.03152558316109	-14.5477517071536	1.20134292461374e-08	2.99924312343636e-06	10.4985225195312
"VAV3"	-1.84665732954986	6.58269043403877	-14.5314855709181	1.21584659094585e-08	3.01255884346819e-06	10.4867018363703
NA	1.4983596749979	7.50338226833599	14.529426122795	1.21769639580516e-08	3.01255884346819e-06	10.485204212483
