"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CARMIL1"	-2.25269466818226	7.24655770854385	-27.4999043677491	3.02193069253825e-06	0.00105598335313605	5.7322027788955
"PARD3"	-3.05488375520056	6.2022055179722	-27.2468017528893	3.1514682400241e-06	0.00105598335313605	5.69378927577883
"AGAP1"	-3.2594805503681	6.50951597759747	-27.2055773138017	3.1732024306531e-06	0.00105598335313605	5.68748256822398
"VPS13B"	-4.81689300323735	6.82799429117826	-27.1690211462753	3.19262833492961e-06	0.00105598335313605	5.68187821149531
"NEBL"	-2.07427761344849	8.80273548403982	-27.1204856759968	3.21864436864827e-06	0.00105598335313605	5.67442010524883
"TRIO"	-2.32338756940102	6.87528013413442	-26.9043694245695	3.33767032152734e-06	0.00105598335313605	5.64097074133981
"ATF3"	2.63431502158819	7.02449072036547	26.7814020953998	3.4077886727426e-06	0.00105598335313605	5.62176166583536
"PPP3CA"	-2.16058920582565	8.8405562613809	-26.7613259178888	3.41940622401519e-06	0.00105598335313605	5.61861322441249
"DDB2"	2.15555603899974	9.91757236129901	26.7360694695621	3.43409005598376e-06	0.00105598335313605	5.61464747050013
"PIBF1"	-2.25960937456026	5.53299311003291	-26.6426065628549	3.48910072324159e-06	0.00105598335313605	5.59992415419402
"WISP2"	2.01996040720605	8.85316363954572	26.6136013961925	3.50639050664607e-06	0.00105598335313605	5.59533957330486
"NF1"	-2.08857189902442	6.9986566966309	-26.6112814826355	3.50777789343572e-06	0.00105598335313605	5.59497257054233
"GSK3B"	-2.13459142504902	7.50505986189652	-26.4218911548	3.62333009016503e-06	0.00106484019852653	5.56485326228034
"GRHL2"	-2.22787597004501	9.38010094676239	-26.3705602774968	3.65544361182762e-06	0.00106484019852653	5.55663573943133
"RNGTT"	-2.35829133608207	7.61504382153786	-26.2471103662994	3.73410673054287e-06	0.00106484019852653	5.53677720403617
"THBD"	2.40085405058658	7.351256562577	26.1503237801126	3.7972252163031e-06	0.00106484019852653	5.52111280603449
"WDR70"	-2.25550850835803	6.99877901013309	-26.1224163041922	3.81566567850212e-06	0.00106484019852653	5.51658052287753
"DTNA"	-2.18821254564992	6.16021035794009	-26.1098593004182	3.82399855824943e-06	0.00106484019852653	5.51453893003126
"USP32"	-2.15867324720694	9.88417124791305	-26.0055642087808	3.89407272901182e-06	0.00107096615042218	5.49752697428058
"MPPED2"	-2.36243297324866	7.30344262226575	-25.7114764524691	4.10025846198219e-06	0.00107830511365281	5.44902272449675
"CA8"	-1.97256355848213	6.67063110729555	-25.6440309245945	4.14940434937324e-06	0.00107830511365281	5.43778630728598
"DEPTOR"	-2.28050759189051	8.61644848695882	-25.5910926418013	4.18848239831023e-06	0.00107830511365281	5.42893707483371
"CYP1A1"	5.78550401286148	8.43954977535765	25.5862556817179	4.19207525360758e-06	0.00107830511365281	5.4281272149034
"MYO9A"	-1.90602538996428	7.69702461549847	-25.4948602369172	4.26067390517971e-06	0.00107830511365281	5.41278342921781
"RSRC1"	-2.40568902439357	7.29519454921153	-25.390747715567	4.34049105741814e-06	0.00107830511365281	5.39520858982383
"GPR87"	2.2965788359093	8.73942641556976	25.2381659392212	4.46078410963305e-06	0.00107830511365281	5.36926535532499
"PKP4"	-1.90239638214555	7.64746175751806	-25.2289774848506	4.46815692836338e-06	0.00107830511365281	5.3676959321654
"FOSL1"	1.95077495030715	5.72865007998017	25.1838568023943	4.50457789077704e-06	0.00107830511365281	5.35997733911171
"ATRNL1"	-4.01002773387472	5.85066538601881	-25.1338363908556	4.54537736342425e-06	0.00107830511365281	5.35139757861934
"CXCL12"	-1.86069339620794	7.53455011942943	-25.0673966641672	4.60026758372816e-06	0.00107830511365281	5.33996395437696
"LMNB1"	-2.49169718054961	9.54145453030835	-25.062189507442	4.60460357899751e-06	0.00107830511365281	5.33906603831982
