"Symbol"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
NA	-1.14017385001346	5.01894658899767	-6.28996470941288	0.000351388979758887	0.149497659555692	0.623793331716614
"JUN"	0.663188078918884	6.98853243899033	6.28624218882855	0.000352692244566624	0.149497659555692	0.620680000361464
NA	0.81982894687717	8.8705271349117	6.2848981517536	0.000353164120611718	0.149497659555692	0.619555413424441
"FAM64A"	-0.760479837920571	4.93585384309273	-6.28221603026762	0.00035410789047453	0.149497659555692	0.61731042534879
NA	1.69355243816646	2.85404459899694	6.26287563035669	0.000360997209761906	0.15121552652972	0.601090738565667
NA	0.781564296170759	9.27769020055704	6.24963863977214	0.000365798613021121	0.152038947553127	0.589957785470563
"NPC1"	0.771966273885282	7.81327012694879	6.23833800379499	0.000369954080839192	0.152583291941192	0.580432873511579
"NUDT21"	-0.728990129176688	7.21485590402539	-6.22767406321425	0.000373923780836082	0.1530432928022	0.571427237118624
"PERP"	0.756622876503491	5.5882328141005	6.19714410065245	0.000385553992272424	0.155834643199378	0.545551313536198
"MICA"	0.724755833006181	6.51333556391316	6.18944947271968	0.000388548515032492	0.155834643199378	0.539007732272652
"TMEM104"	0.711802404035089	7.78075769794023	6.187112606017	0.000389463084259033	0.155834643199378	0.537018687547229
"SLC2A6"	0.667742483808216	5.67073063018181	6.1786063709262	0.000392812468297642	0.156010563797886	0.529771629815298
"DACT1"	-0.769944338555229	3.87862253527051	-6.15222869344613	0.000403404865047469	0.158926456777834	0.507229657249676
NA	0.928904102618978	4.49998419302679	6.14568298472531	0.00040608248463292	0.158926456777834	0.501619599865909
"P3H2"	1.04945413552422	4.26707330308857	6.1245647496291	0.000414857262749781	0.16095076949228	0.483476009858345
"CCDC43"	-0.829537059266621	7.96742776466284	-6.11639582381718	0.000418308055406403	0.16095076949228	0.476439670630048
"ARHGEF2"	0.812815250889838	6.37086923880508	6.10214681127122	0.000424404122945616	0.16095076949228	0.464142051773702
"TMEM145"	0.669677814214269	5.5859677085309	6.10143216651524	0.000424712463114414	0.16095076949228	0.463524467025843
"SV2A"	0.787436646842857	5.87659129531121	6.09784436963418	0.000426264230895121	0.16095076949228	0.460422778833768
"SNORA51"	-0.92006461797445	5.47865773253088	-6.09047755461533	0.000429470325747364	0.161027345843332	0.454047965976589
NA	0.832440138657773	8.32738075632501	6.07873046286881	0.000434638512813931	0.161833424594059	0.44386565837349
"SNORA12"	-0.907322003796287	8.36042892812767	-6.02527044729772	0.000459050867639948	0.167866199726352	0.397260995469309
"EPB41L3"	-0.714803623027756	6.58804240055161	-6.02073262452788	0.000461192407637726	0.167866199726352	0.393284928528128
"LOC105378220"	1.55178260650914	4.1914843426373	6.01659891161577	0.000463152928863567	0.167866199726352	0.389660192543712
"SLCO4C1"	1.91737028134293	5.59209050107031	6.01615464501678	0.000463364185976464	0.167866199726352	0.389270471477401
"SLC26A6"	0.673496050453859	6.36762876487208	6.00118202777588	0.000470547120609069	0.168884132555974	0.376118389902481
NA	0.935784741786713	5.79192280894787	5.99720951022113	0.000472473653568759	0.168884132555974	0.372623101460621
"MSMO1"	0.661916119671544	9.59357454652105	5.97815746247604	0.000481836209989946	0.171090146165768	0.355825993622501
"SLCO5A1"	0.953285796302274	3.3819633473286	5.96726782772392	0.000487280310330991	0.171284421743208	0.34620002988718
"SNORA3B"	-1.0678524216103	6.10067461533154	-5.96430665612983	0.000488772526003148	0.171284421743208	0.34357930872072
"PHLDA2"	0.700116662027714	6.23450024024988	5.93069408281094	0.000506072416550662	0.17595094339107	0.31373585348062
"PLOD1"	0.693072627603133	9.29908692037703	5.92355248867069	0.000509835288203087	0.17595094339107	0.30737244665656
"ABCC1"	0.817915632926106	7.05132876825549	5.91959540895644	0.000511933662252773	0.17595094339107	0.303843129667563
NA	0.719336440078694	6.84394357958871	5.89181418867228	0.000526939234170721	0.178857464247714	0.278996231695244
"TM7SF2"	1.11737597755082	4.34496126813774	5.89159068100477	0.000527061927208512	0.178857464247714	0.278795841969018
"FAT1"	0.727012103905881	5.22427070705779	5.8685191031169	0.000539899681717171	0.180584575885873	0.258068475202916
"KMT2C"	0.777020694770871	8.05303744730472	5.86345407794562	0.000542764387401845	0.180584575885873	0.253506897848586
NA	0.795483626653372	3.11847871843345	5.86105648374902	0.000544126329282948	0.180584575885873	0.251346210169476
"KIF20A"	-0.694937785715086	7.42242212360517	-5.85842832593638	0.000545623613658194	0.180584575885873	0.248976701753657
"NR4A2"	0.818613966703798	6.98568687155735	5.82927830189861	0.000562541749801794	0.184286245148843	0.222622469789981
"HMGCS1"	0.666426647920076	7.87466826432751	5.82734864636887	0.000563682119559286	0.184286245148843	0.220873154438118
NA	0.987526592972838	6.61318581780855	5.80980835051634	0.000574166707314205	0.186016626159428	0.204945104257015
"SCAMP2"	0.630793465850381	8.34625663997026	5.80692051274194	0.000575913608416456	0.186016626159428	0.202318034160182
"SEMA3D"	0.798411530116242	3.62112528188835	5.78776672557088	0.000587650838086227	0.18718566435296	0.184860302344704
"TRIB3"	0.669258743623178	6.02330044655429	5.78555460963832	0.000589023455023198	0.18718566435296	0.182840312537506
"SLC1A5"	0.619685412809864	6.93515580115413	5.78161548858361	0.000591476517264623	0.18718566435296	0.179241383460313
"MVD"	0.67164672369689	6.50600829013184	5.77623246560311	0.000594847157238393	0.18718566435296	0.174319257125242
"TMEM97"	0.59365706438723	8.75998200829659	5.77188967241248	0.000597582021356952	0.18718566435296	0.170344931603535
"SNAI3-AS1"	0.673206834515809	4.067963457692	5.7655640500284	0.00060159062545708	0.18718566435296	0.16455063250241
"WFS1"	0.609765015467561	6.30946755701132	5.75978608207309	0.000605278327327152	0.18718566435296	0.159252408642291
"SNORA72"	-1.5934393945274	4.54564892610373	-5.74861016118532	0.000612482756961209	0.18718566435296	0.148989291886074
NA	-1.5934393945274	4.54564892610373	-5.74861016118532	0.000612482756961209	0.18718566435296	0.148989291886074
"LRP8"	0.640576723559348	6.86195054630308	5.74559213060383	0.000614444615068374	0.18718566435296	0.146214337601049
"LRRC8A"	0.594690620181478	5.46719043316306	5.73943773968229	0.000618466944944773	0.187346566028836	0.140551112931873
"CELSR2"	0.804066705297211	5.9250352225363	5.72111630733897	0.00063061568317935	0.188641299474475	0.123655940369285
"KAT2B"	-0.605446551962117	9.36248559027708	-5.71539923226396	0.00063446075523804	0.188641299474475	0.118372893547438
"KMT2D"	0.783097657616652	6.8156627449456	5.7030854776752	0.000642831338078271	0.188641299474475	0.106976129264521
NA	0.644047406874542	9.90270043997316	5.69977011752486	0.000645105965156823	0.188641299474475	0.103903491421407
NA	1.15329770578193	3.14855315556746	5.69893492220432	0.000645680392279852	0.188641299474475	0.103129162866541
"LOC107983971"	1.06708515337619	4.98645261618547	5.69738356847319	0.000646748885547225	0.188641299474475	0.10169056942151
NA	-0.861390354406672	7.62480103167765	-5.69182689855798	0.000650592197307091	0.188641299474475	0.096534604634102
"STX7"	-0.878679857747298	7.79891373470304	-5.69140131689614	0.00065088759913419	0.188641299474475	0.096139507536197
"MGAM2"	1.32631986519481	3.66108697360074	5.68477844287885	0.000655503890788141	0.188957807055848	0.0899872681048581
NA	-0.746831112501029	8.98299729241436	-5.67405905930601	0.00066305286422686	0.189008139362928	0.0800146226519649
"FLNB"	0.648470910064811	5.79824137929092	5.67266308405731	0.000664043051909883	0.189008139362928	0.078714528313351
"MRPL44"	-0.673570458941367	7.69941545017717	-5.66955446557473	0.000666253955640811	0.189008139362928	0.0758182897529673
"NFASC"	0.690991970399093	5.80480394762886	5.65505087058194	0.000676677879870179	0.190954936236839	0.0622849109656594
"MFSD12"	0.738019354307346	7.40171798318087	5.64231317054154	0.000685982269344947	0.192309437653763	0.050371186978575
"DHCR24"	0.669698573720785	9.16970438245888	5.62990974708966	0.000695179294248026	0.192309437653763	0.0387448074058101
NA	0.846106455234613	2.53785266735352	5.62823888124728	0.000696428664030545	0.192309437653763	0.0371767062912465
"FREM2"	0.763926923608153	3.63049292314932	5.62113166169375	0.000701770949787039	0.192309437653763	0.0305015339003223
"PLXDC2"	0.76225317510207	6.78538977176177	5.61859097154138	0.000703691746205534	0.192309437653763	0.0281132972824931
NA	-0.632752807663197	8.76197105129736	-5.61565074295391	0.000705921893818891	0.192309437653763	0.0253481842805208
NA	-0.773339852694466	3.16768381259783	-5.61365880778551	0.000707437227643868	0.192309437653763	0.0234740855459936
"PLPPR2"	0.708996359707132	6.57418456974286	5.61007643818042	0.000710171562292651	0.192309437653763	0.020102010180997
"MGAM2"	1.48887571162175	4.26858404059588	5.59474627893534	0.000722006066146975	0.193199714048228	0.00564812384904467
"MTHFR"	0.738465621047641	5.41247031246794	5.59405555926882	0.000722544418746531	0.193199714048228	0.00499598244672672
"TMX4"	0.672205493081048	8.39219168300235	5.58962630201764	0.00072600723402129	0.193199714048228	0.000812256407707324
"SNORD12B"	-0.709465072201779	7.42837233770581	-5.585657679227	0.000729125586289044	0.193199714048228	-0.00293909411884297
"MIR210HG"	0.785900622103469	3.84605809594552	5.58267898531053	0.00073147587428969	0.193199714048228	-0.00575640425638291
"ATP7A"	-0.756430358758898	7.11863179894815	-5.55721669483244	0.000751913396472187	0.195659897251099	-0.0298984708249526
NA	-0.812645839791874	8.16162282310808	-5.55044824292273	0.000757452287070176	0.195659897251099	-0.0363338709623813
NA	-0.812645839791874	8.16162282310808	-5.55044824292273	0.000757452287070176	0.195659897251099	-0.0363338709623813
NA	-0.879895831999705	4.85558335515577	-5.54880189593796	0.00075880639825956	0.195659897251099	-0.0379003449983344
"COA7"	-0.619455537242656	5.83318010158609	-5.54852249090896	0.000759036474033022	0.195659897251099	-0.0381662388363333
"SNORD91B"	-1.37342622735179	5.45580826947726	-5.53389563628208	0.000771189801481719	0.196729934083078	-0.052103712447968
NA	-0.753955122782379	7.16609224627125	-5.53003055911694	0.000774437241418335	0.196729934083078	-0.0557925063075393
"LRP5"	0.688578511163001	5.86953782850039	5.5242748670301	0.000779301351675794	0.196729934083078	-0.0612902477418862
"UBR4"	0.593323367304583	8.39513179575833	5.52025869451445	0.000782715489920076	0.196729934083078	-0.0651296642677446
"FLNA"	0.680568734353542	8.32038874162896	5.5192864127281	0.000783544518635387	0.196729934083078	-0.0660595549258645
"HAS2"	-0.722672597173263	6.35875933064932	-5.5138113650104	0.000788231127191042	0.196729934083078	-0.0712988052064487
"ABHD4"	0.792544585776898	5.72691891860176	5.50357331805819	0.00079707856465427	0.196729934083078	-0.0811092068498755
"OSMR"	0.724513984168699	7.01274248570534	5.4990533315998	0.000801019641855666	0.196729934083078	-0.0854459052984167
"KMT2A"	0.719174990150892	7.579673266343	5.49802985127386	0.000801915037421178	0.196729934083078	-0.0864283521143241
"NEO1"	0.734269601356344	5.93838135729597	5.49512356456474	0.000804463675092748	0.196729934083078	-0.0892190644209307
"NAPEPLD"	-0.6248233565678	6.35174119608156	-5.49264615501002	0.0008066433126942	0.196729934083078	-0.091599058432549
"NCR3LG1"	0.642393684017154	6.95110663443556	5.48925326450222	0.00080963903768988	0.196729934083078	-0.0948601840481658
"ENC1"	-0.914687980390369	4.56027306721743	-5.48784422979186	0.000810886760399879	0.196729934083078	-0.0962150583422314
"PLP2"	0.641426323460735	8.91459485495155	5.46258418622138	0.000833620892155082	0.201334465651707	-0.120560011395813
"UBAP1L"	-0.590167852772544	6.61267316828827	-5.45553257382422	0.000840093006280902	0.201987743128983	-0.127375084333854
NA	1.111711701144	1.98997501011493	5.45036348167679	0.000844872718278527	0.202001486049771	-0.132376037394474
"KDM6B"	0.925429687816164	7.09013992123276	5.44432728867409	0.000850492439472399	0.202001486049771	-0.138221515253913
"LINC00342"	1.23013670608013	3.62703165774847	5.44330036269254	0.000851452633441788	0.202001486049771	-0.139216599160703
"IVNS1ABP"	-0.770208944818339	7.71410461737537	-5.43649697013106	0.000857844383791441	0.202621331831479	-0.145813475884618
"TLCD1"	0.638815679534775	6.16746610887547	5.42600045549665	0.000867810471530054	0.204076289701872	-0.156006510118684
NA	-0.800409300158586	9.83549267106689	-5.41086476918448	0.000882408168407377	0.205941815327728	-0.170736974182889
NA	0.638461166623794	6.392311735855	5.40982045687054	0.000883425359967499	0.205941815327728	-0.171754739640387
NA	-0.762121596211943	8.64044047280731	-5.39547514564009	0.000897530549741895	0.208324222881001	-0.185753860211441
"GBP2"	0.948864307708754	3.64417413978007	5.39061839366777	0.000902362453793087	0.208542964159586	-0.190501215769293
"SECTM1"	0.615018357654183	8.44103974035552	5.38445295796968	0.000908537945707505	0.208631322334018	-0.196533474225705
"KCCAT198"	0.739773790551868	1.8424215800584	5.37867273926067	0.000914370178273434	0.208631322334018	-0.202194628775549
"PLK2"	-0.76363463211281	6.48086291423304	-5.37862531345161	0.000914418202221203	0.208631322334018	-0.202241100876737
"C14orf1"	0.679433278658991	9.49688592051193	5.3728838018165	0.000920252842171477	0.20907286711317	-0.207869944477225
"PLXNB2"	0.641245489847343	6.96498976933672	5.36520985834854	0.00092811581109711	0.209370526608123	-0.215401947603189
NA	0.688334873201529	5.96726294321766	5.35818351669378	0.00093538058659786	0.209370526608123	-0.222307011326271
"C6orf48"	-0.657471454688471	7.35446323709851	-5.35795936446655	0.000935613380564856	0.209370526608123	-0.222527431302349
"RRAS"	0.629848670064988	6.69384090888789	5.35622373909415	0.000937418095002619	0.209370526608123	-0.224234443855262
